V_(V)	I_(A)
4.1119999999997079	9.9999174866114835
4.1129999999997082	9.9999174635660193
4.1139999999997086	9.9999174405183435
4.1149999999997089	9.999917417468458
4.1159999999997092	9.9999173944163591
4.1169999999997096	9.9999173713620486
4.1179999999997099	9.9999173483055266
4.1189999999997102	9.9999173252467894
4.1199999999997106	9.9999173021858354
4.1209999999997109	9.999917279122668
4.1219999999997112	9.9999172560572855
4.1229999999997116	9.9999172329896844
4.1239999999997119	9.9999172099198663
4.1249999999997122	9.999917186847826
4.1259999999997126	9.9999171637735706
4.1269999999997129	9.999917140697093
4.1279999999997132	9.9999171176183967
4.1289999999997136	9.9999170945374747
4.1299999999997139	9.9999170714543339
4.1309999999997142	9.9999170483689692
4.1319999999997146	9.9999170252813805
4.1329999999997149	9.9999170021915642
4.1339999999997152	9.9999169790995257
4.1349999999997156	9.9999169560052596
4.1359999999997159	9.9999169329087678
4.1369999999997162	9.9999169098100467
4.1379999999997166	9.9999168867090962
4.1389999999997169	9.9999168636059181
4.1399999999997172	9.9999168405005108
4.1409999999997176	9.9999168173928705
4.1419999999997179	9.9999167942829974
4.1429999999997182	9.9999167711708949
4.1439999999997186	9.9999167480565578
4.1449999999997189	9.9999167249399878
4.1459999999997192	9.9999167018211814
4.1469999999997196	9.9999166787001386
4.1479999999997199	9.999916655576861
4.1489999999997202	9.9999166324513471
4.1499999999997206	9.9999166093235949
4.1509999999997209	9.999916586193601
4.1519999999997212	9.9999165630613707
4.1529999999997216	9.9999165399269003
4.1539999999997219	9.9999165167901882
4.1549999999997222	9.9999164936512344
4.1559999999997226	9.999916470510037
4.1569999999997229	9.9999164473665978
4.1579999999997233	9.9999164242209133
4.1589999999997236	9.9999164010729853
4.1599999999997239	9.9999163779228102
4.1609999999997243	9.9999163547703898
4.1619999999997246	9.9999163316157222
4.1629999999997249	9.9999163084588059
4.1639999999997253	9.9999162852996424
4.1649999999997256	9.9999162621382265
4.1659999999997259	9.9999162389745617
4.1669999999997263	9.9999162158086463
4.1679999999997266	9.9999161926404785
4.1689999999997269	9.9999161694700565
4.1699999999997273	9.9999161462973838
4.1709999999997276	9.9999161231224551
4.1719999999997279	9.9999160999452723
4.1729999999997283	9.9999160767658353
4.1739999999997286	9.9999160535841369
4.1749999999997289	9.9999160304001844
4.1759999999997293	9.9999160072139741
4.1769999999997296	9.9999159840255061
4.1779999999997299	9.999915960834775
4.1789999999997303	9.9999159376417843
4.1799999999997306	9.9999159144465342
4.1809999999997309	9.9999158912490209
4.1819999999997313	9.9999158680492446
4.1829999999997316	9.9999158448472034
4.1839999999997319	9.9999158216428992
4.1849999999997323	9.99991579843633
4.1859999999997326	9.9999157752274961
4.1869999999997329	9.9999157520163919
4.1879999999997333	9.9999157288030229
4.1889999999997336	9.9999157055873855
4.1899999999997339	9.9999156823694779
4.1909999999997343	9.9999156591493019
4.1919999999997346	9.9999156359268522
4.1929999999997349	9.999915612702134
4.1939999999997353	9.9999155894751421
4.1949999999997356	9.9999155662458783
4.1959999999997359	9.9999155430143389
4.1969999999997363	9.9999155197805258
4.1979999999997366	9.9999154965444372
4.1989999999997369	9.9999154733060731
4.1999999999997373	9.9999154500654317
4.2009999999997376	9.9999154268225112
4.2019999999997379	9.9999154035773135
4.2029999999997383	9.9999153803298366
4.2039999999997386	9.9999153570800807
4.2049999999997389	9.9999153338280404
4.2059999999997393	9.9999153105737211
4.2069999999997396	9.9999152873171191
4.2079999999997399	9.9999152640582327
4.2089999999997403	9.999915240797062
4.2099999999997406	9.9999152175336068
4.210999999999741	9.9999151942678672
4.2119999999997413	9.9999151709998397
4.2129999999997416	9.9999151477295261
4.213999999999742	9.9999151244569227
4.2149999999997423	9.9999151011820313
4.2159999999997426	9.9999150779048502
4.216999999999743	9.9999150546253794
4.2179999999997433	9.9999150313436154
4.2189999999997436	9.9999150080595616
4.219999999999744	9.9999149847732145
4.2209999999997443	9.9999149614845724
4.2219999999997446	9.9999149381936387
4.222999999999745	9.9999149149004065
4.2239999999997453	9.9999148916048792
4.2249999999997456	9.9999148683070569
4.225999999999746	9.9999148450069359
4.2269999999997463	9.9999148217045146
4.2279999999997466	9.9999147983997965
4.228999999999747	9.9999147750927779
4.2299999999997473	9.999914751783459
4.2309999999997476	9.9999147284718379
4.231999999999748	9.9999147051579147
4.2329999999997483	9.9999146818416875
4.2339999999997486	9.9999146585231582
4.234999999999749	9.9999146352023232
4.2359999999997493	9.9999146118791806
4.2369999999997496	9.9999145885537342
4.23799999999975	9.9999145652259802
4.2389999999997503	9.999914541895917
4.2399999999997506	9.9999145185635463
4.240999999999751	9.9999144952288646
4.2419999999997513	9.9999144718918735
4.2429999999997516	9.9999144485525715
4.243999999999752	9.9999144252109584
4.2449999999997523	9.9999144018670307
4.2459999999997526	9.9999143785207902
4.246999999999753	9.9999143551722351
4.2479999999997533	9.9999143318213655
4.2489999999997536	9.9999143084681794
4.249999999999754	9.9999142851126752
4.2509999999997543	9.9999142617548564
4.2519999999997546	9.9999142383947177
4.252999999999755	9.9999142150322609
4.2539999999997553	9.9999141916674805
4.2549999999997556	9.999914168300382
4.255999999999756	9.9999141449309619
4.2569999999997563	9.99991412155922
4.2579999999997566	9.9999140981851546
4.258999999999757	9.999914074808764
4.2599999999997573	9.9999140514300482
4.2609999999997576	9.9999140280490089
4.261999999999758	9.9999140046656425
4.2629999999997583	9.9999139812799474
4.2639999999997586	9.9999139578919252
4.264999999999759	9.9999139345015742
4.2659999999997593	9.9999139111088944
4.2669999999997597	9.999913887713884
4.26799999999976	9.9999138643165413
4.2689999999997603	9.9999138409168662
4.2699999999997607	9.9999138175148587
4.270999999999761	9.9999137941105189
4.2719999999997613	9.9999137707038415
4.2729999999997617	9.9999137472948316
4.273999999999762	9.9999137238834859
4.2749999999997623	9.9999137004698024
4.2759999999997627	9.9999136770537813
4.276999999999763	9.999913653635419
4.2779999999997633	9.9999136302147207
4.2789999999997637	9.9999136067916812
4.279999999999764	9.9999135833663004
4.2809999999997643	9.9999135599385767
4.2819999999997647	9.9999135365085134
4.282999999999765	9.9999135130761054
4.2839999999997653	9.9999134896413526
4.2849999999997657	9.9999134662042533
4.285999999999766	9.9999134427648109
4.2869999999997663	9.9999134193230201
4.2879999999997667	9.9999133958788828
4.288999999999767	9.9999133724323972
4.2899999999997673	9.9999133489835614
4.2909999999997677	9.9999133255323773
4.291999999999768	9.9999133020788413
4.2929999999997683	9.9999132786229552
4.2939999999997687	9.9999132551647136
4.294999999999769	9.9999132317041219
4.2959999999997693	9.9999132082411748
4.2969999999997697	9.999913184775874
4.29799999999977	9.9999131613082177
4.2989999999997703	9.9999131378382025
4.2999999999997707	9.9999131143658317
4.300999999999771	9.9999130908911038
4.3019999999997713	9.9999130674140151
4.3029999999997717	9.9999130439345674
4.303999999999772	9.9999130204527589
4.3049999999997723	9.9999129969685896
4.3059999999997727	9.9999129734820595
4.306999999999773	9.9999129499931652
4.3079999999997733	9.9999129265019047
4.3089999999997737	9.9999129030082834
4.309999999999774	9.9999128795122942
4.3109999999997743	9.9999128560139408
4.3119999999997747	9.9999128325132176
4.312999999999775	9.9999128090101284
4.3139999999997753	9.9999127855046694
4.3149999999997757	9.9999127619968426
4.315999999999776	9.9999127384866444
4.3169999999997763	9.9999127149740747
4.3179999999997767	9.9999126914591336
4.318999999999777	9.9999126679418193
4.3199999999997774	9.9999126444221318
4.3209999999997777	9.9999126209000675
4.321999999999778	9.9999125973756318
4.3229999999997784	9.9999125738488175
4.3239999999997787	9.9999125503196282
4.324999999999779	9.9999125267880586
4.3259999999997794	9.9999125032541105
4.3269999999997797	9.9999124797177856
4.32799999999978	9.9999124561790786
4.3289999999997804	9.9999124326379913
4.3299999999997807	9.9999124090945202
4.330999999999781	9.9999123855486687
4.3319999999997814	9.9999123620004333
4.3329999999997817	9.9999123384498141
4.333999999999782	9.9999123148968092
4.3349999999997824	9.9999122913414169
4.3359999999997827	9.999912267783639
4.336999999999783	9.9999122442234736
4.3379999999997834	9.999912220660919
4.3389999999997837	9.9999121970959735
4.339999999999784	9.9999121735286405
4.3409999999997844	9.9999121499589165
4.3419999999997847	9.9999121263867998
4.342999999999785	9.9999121028122904
4.3439999999997854	9.9999120792353864
4.3449999999997857	9.9999120556560914
4.345999999999786	9.9999120320743984
4.3469999999997864	9.9999120084903108
4.3479999999997867	9.9999119849038252
4.348999999999787	9.9999119613149432
4.3499999999997874	9.9999119377236632
4.3509999999997877	9.9999119141299833
4.351999999999788	9.9999118905339035
4.3529999999997884	9.9999118669354203
4.3539999999997887	9.9999118433345373
4.354999999999789	9.9999118197312526
4.3559999999997894	9.9999117961255646
4.3569999999997897	9.9999117725174695
4.35799999999979	9.9999117489069711
4.3589999999997904	9.9999117252940675
4.3599999999997907	9.9999117016787569
4.360999999999791	9.9999116780610375
4.3619999999997914	9.9999116544409112
4.3629999999997917	9.9999116308183744
4.363999999999792	9.9999116071934289
4.3649999999997924	9.9999115835660728
4.3659999999997927	9.9999115599363009
4.366999999999793	9.9999115363041202
4.3679999999997934	9.9999115126695255
4.3689999999997937	9.9999114890325167
4.369999999999794	9.9999114653930903
4.3709999999997944	9.9999114417512498
4.3719999999997947	9.9999114181069935
4.3729999999997951	9.9999113944603195
4.3739999999997954	9.9999113708112262
4.3749999999997957	9.9999113471597116
4.3759999999997961	9.9999113235057795
4.3769999999997964	9.9999112998494262
4.3779999999997967	9.9999112761906517
4.3789999999997971	9.9999112525294507
4.3799999999997974	9.9999112288658303
4.3809999999997977	9.9999112051997834
4.3819999999997981	9.9999111815313135
4.3829999999997984	9.9999111578604172
4.3839999999997987	9.9999111341870908
4.3849999999997991	9.9999111105113396
4.3859999999997994	9.9999110868331584
4.3869999999997997	9.9999110631525507
4.3879999999998001	9.9999110394695077
4.3889999999998004	9.9999110157840381
4.3899999999998007	9.9999109920961349
4.3909999999998011	9.9999109684057998
4.3919999999998014	9.9999109447130312
4.3929999999998017	9.9999109210178254
4.3939999999998021	9.9999108973201878
4.3949999999998024	9.999910873620113
4.3959999999998027	9.999910849917601
4.3969999999998031	9.9999108262126502
4.3979999999998034	9.9999108025052621
4.3989999999998037	9.9999107787954333
4.3999999999998041	9.9999107550831656
4.4009999999998044	9.9999107313684572
4.4019999999998047	9.9999107076513027
4.4029999999998051	9.9999106839317093
4.4039999999998054	9.9999106602096717
4.4049999999998057	9.999910636485188
4.4059999999998061	9.99991061275826
4.4069999999998064	9.9999105890288842
4.4079999999998067	9.9999105652970641
4.4089999999998071	9.9999105415627945
4.4099999999998074	9.999910517826077
4.4109999999998077	9.9999104940869064
4.4119999999998081	9.9999104703452879
4.4129999999998084	9.9999104466012199
4.4139999999998087	9.9999104228546969
4.4149999999998091	9.9999103991057208
4.4159999999998094	9.9999103753542915
4.4169999999998097	9.9999103516004091
4.4179999999998101	9.99991032784407
4.4189999999998104	9.9999103040852741
4.4199999999998107	9.9999102803240181
4.4209999999998111	9.9999102565603071
4.4219999999998114	9.9999102327941376
4.4229999999998117	9.9999102090255079
4.4239999999998121	9.9999101852544161
4.4249999999998124	9.9999101614808623
4.4259999999998128	9.9999101377048483
4.4269999999998131	9.9999101139263704
4.4279999999998134	9.9999100901454288
4.4289999999998138	9.9999100663620197
4.4299999999998141	9.9999100425761469
4.4309999999998144	9.9999100187878067
4.4319999999998148	9.9999099949969992
4.4329999999998151	9.9999099712037225
4.4339999999998154	9.9999099474079784
4.4349999999998158	9.9999099236097635
4.4359999999998161	9.9999098998090776
4.4369999999998164	9.9999098760059173
4.4379999999998168	9.9999098522002861
4.4389999999998171	9.9999098283921821
4.4399999999998174	9.9999098045816037
4.4409999999998178	9.9999097807685509
4.4419999999998181	9.99990975695302
4.4429999999998184	9.9999097331350129
4.4439999999998188	9.9999097093145277
4.4449999999998191	9.9999096854915646
4.4459999999998194	9.9999096616661198
4.4469999999998198	9.9999096378381971
4.4479999999998201	9.9999096140077928
4.4489999999998204	9.9999095901749069
4.4499999999998208	9.9999095663395359
4.4509999999998211	9.9999095425016815
4.4519999999998214	9.9999095186613438
4.4529999999998218	9.9999094948185192
4.4539999999998221	9.9999094709732095
4.4549999999998224	9.9999094471254111
4.4559999999998228	9.9999094232751258
4.4569999999998231	9.99990939942235
4.4579999999998234	9.9999093755670856
4.4589999999998238	9.9999093517093307
4.4599999999998241	9.9999093278490818
4.4609999999998244	9.9999093039863425
4.4619999999998248	9.9999092801211109
4.4629999999998251	9.9999092562533836
4.4639999999998254	9.9999092323831604
4.4649999999998258	9.9999092085104433
4.4659999999998261	9.9999091846352286
4.4669999999998264	9.9999091607575163
4.4679999999998268	9.9999091368773048
4.4689999999998271	9.9999091129945938
4.4699999999998274	9.9999090891093836
4.4709999999998278	9.9999090652216722
4.4719999999998281	9.999909041331458
4.4729999999998284	9.9999090174387408
4.4739999999998288	9.9999089935435208
4.4749999999998291	9.9999089696457961
4.4759999999998294	9.9999089457455668
4.4769999999998298	9.9999089218428292
4.4779999999998301	9.9999088979375852
4.4789999999998305	9.999908874029833
4.4799999999998308	9.9999088501195725
4.4809999999998311	9.9999088262068021
4.4819999999998315	9.9999088022915199
4.4829999999998318	9.9999087783737277
4.4839999999998321	9.999908754453422
4.4849999999998325	9.9999087305306045
4.4859999999998328	9.9999087066052716
4.4869999999998331	9.9999086826774235
4.4879999999998335	9.99990865874706
4.4889999999998338	9.9999086348141795
4.4899999999998341	9.9999086108787818
4.4909999999998345	9.9999085869408653
4.4919999999998348	9.9999085630004299
4.4929999999998351	9.9999085390574738
4.4939999999998355	9.9999085151119971
4.4949999999998358	9.9999084911639979
4.4959999999998361	9.9999084672134746
4.4969999999998365	9.9999084432604288
4.4979999999998368	9.9999084193048589
4.4989999999998371	9.9999083953467629
4.4999999999998375	9.9999083713861392
4.5009999999998378	9.9999083474229913
4.5019999999998381	9.9999083234573138
4.5029999999998385	9.9999082994891069
4.5039999999998388	9.9999082755183704
4.5049999999998391	9.9999082515451025
4.5059999999998395	9.9999082275693034
4.5069999999998398	9.999908203590973
4.5079999999998401	9.9999081796101095
4.5089999999998405	9.9999081556267075
4.5099999999998408	9.9999081316407743
4.5109999999998411	9.9999081076523044
4.5119999999998415	9.9999080836612979
4.5129999999998418	9.9999080596677512
4.5139999999998421	9.9999080356716696
4.5149999999998425	9.9999080116730461
4.5159999999998428	9.9999079876718842
4.5169999999998431	9.9999079636681785
4.5179999999998435	9.9999079396619308
4.5189999999998438	9.9999079156531412
4.5199999999998441	9.9999078916418078
4.5209999999998445	9.9999078676279289
4.5219999999998448	9.9999078436115045
4.5229999999998451	9.9999078195925328
4.5239999999998455	9.9999077955710156
4.5249999999998458	9.9999077715469493
4.5259999999998461	9.999907747520334
4.5269999999998465	9.999907723491166
4.5279999999998468	9.9999076994594489
4.5289999999998471	9.999907675425181
4.5299999999998475	9.9999076513883605
4.5309999999998478	9.9999076273489838
4.5319999999998481	9.9999076033070526
4.5329999999998485	9.9999075792625689
4.5339999999998488	9.9999075552155272
4.5349999999998492	9.9999075311659293
4.5359999999998495	9.99990750711377
4.5369999999998498	9.9999074830590562
4.5379999999998502	9.9999074590017809
4.5389999999998505	9.9999074349419441
4.5399999999998508	9.999907410879544
4.5409999999998512	9.9999073868145842
4.5419999999998515	9.9999073627470612
4.5429999999998518	9.999907338676973
4.5439999999998522	9.9999073146043198
4.5449999999998525	9.9999072905290998
4.5459999999998528	9.9999072664513147
4.5469999999998532	9.9999072423709592
4.5479999999998535	9.9999072182880369
4.5489999999998538	9.9999071942025441
4.5499999999998542	9.999907170114481
4.5509999999998545	9.9999071460238476
4.5519999999998548	9.9999071219306401
4.5529999999998552	9.9999070978348605
4.5539999999998555	9.9999070737365052
4.5549999999998558	9.9999070496355777
4.5559999999998562	9.9999070255320728
4.5569999999998565	9.9999070014259921
4.5579999999998568	9.9999069773173304
4.5589999999998572	9.9999069532060929
4.5599999999998575	9.9999069290922762
4.5609999999998578	9.9999069049758802
4.5619999999998582	9.9999068808569014
4.5629999999998585	9.9999068567353397
4.5639999999998588	9.9999068326111953
4.5649999999998592	9.999906808484468
4.5659999999998595	9.9999067843551561
4.5669999999998598	9.9999067602232579
4.5679999999998602	9.9999067360887732
4.5689999999998605	9.9999067119517004
4.5699999999998608	9.9999066878120413
4.5709999999998612	9.9999066636697904
4.5719999999998615	9.9999066395249496
4.5729999999998618	9.9999066153775189
4.5739999999998622	9.9999065912274965
4.5749999999998625	9.9999065670748806
4.5759999999998628	9.9999065429196694
4.5769999999998632	9.9999065187618648
4.5779999999998635	9.9999064946014649
4.5789999999998638	9.9999064704384697
4.5799999999998642	9.9999064462728757
4.5809999999998645	9.9999064221046829
4.5819999999998648	9.9999063979338914
4.5829999999998652	9.999906373760501
4.5839999999998655	9.9999063495845082
4.5849999999998658	9.9999063254059131
4.5859999999998662	9.9999063012247174
4.5869999999998665	9.9999062770409175
4.5879999999998669	9.9999062528545117
4.5889999999998672	9.9999062286655001
4.5899999999998675	9.9999062044738842
4.5909999999998679	9.9999061802796589
4.5919999999998682	9.9999061560828277
4.5929999999998685	9.9999061318833871
4.5939999999998689	9.9999061076813334
4.5949999999998692	9.999906083476672
4.5959999999998695	9.9999060592693976
4.5969999999998699	9.9999060350595119
4.5979999999998702	9.9999060108470097
4.5989999999998705	9.9999059866318945
4.5999999999998709	9.9999059624141644
4.6009999999998712	9.9999059381938178
4.6019999999998715	9.9999059139708546
4.6029999999998719	9.9999058897452713
4.6039999999998722	9.9999058655170696
4.6049999999998725	9.9999058412862496
4.6059999999998729	9.9999058170528077
4.6069999999998732	9.9999057928167421
4.6079999999998735	9.9999057685780564
4.6089999999998739	9.9999057443367469
4.6099999999998742	9.9999057200928121
4.6109999999998745	9.9999056958462536
4.6119999999998749	9.999905671597066
4.6129999999998752	9.999905647345253
4.6139999999998755	9.999905623090811
4.6149999999998759	9.9999055988337417
4.6159999999998762	9.9999055745740382
4.6169999999998765	9.9999055503117074
4.6179999999998769	9.9999055260467458
4.6189999999998772	9.9999055017791498
4.6199999999998775	9.9999054775089196
4.6209999999998779	9.999905453236055
4.6219999999998782	9.999905428960556
4.6229999999998785	9.999905404682421
4.6239999999998789	9.999905380401648
4.6249999999998792	9.9999053561182354
4.6259999999998795	9.9999053318321849
4.6269999999998799	9.9999053075434947
4.6279999999998802	9.9999052832521631
4.6289999999998805	9.9999052589581918
4.6299999999998809	9.9999052346615738
4.6309999999998812	9.9999052103623143
4.6319999999998815	9.9999051860604116
4.6329999999998819	9.9999051617558621
4.6339999999998822	9.999905137448664
4.6349999999998825	9.999905113138821
4.6359999999998829	9.9999050888263312
4.6369999999998832	9.9999050645111893
4.6379999999998835	9.9999050401933989
4.6389999999998839	9.9999050158729563
4.6399999999998842	9.9999049915498635
4.6409999999998846	9.9999049672241167
4.6419999999998849	9.9999049428957179
4.6429999999998852	9.9999049185646616
4.6439999999998856	9.9999048942309514
4.6449999999998859	9.9999048698945838
4.6459999999998862	9.9999048455555606
4.6469999999998866	9.9999048212138781
4.6479999999998869	9.9999047968695347
4.6489999999998872	9.9999047725225321
4.6499999999998876	9.9999047481728685
4.6509999999998879	9.9999047238205439
4.6519999999998882	9.9999046994655547
4.6529999999998886	9.9999046751079028
4.6539999999998889	9.9999046507475846
4.6549999999998892	9.9999046263846036
4.6559999999998896	9.9999046020189546
4.6569999999998899	9.9999045776506357
4.6579999999998902	9.9999045532796504
4.6589999999998906	9.9999045289059953
4.6599999999998909	9.9999045045296704
4.6609999999998912	9.999904480150672
4.6619999999998916	9.9999044557690038
4.6629999999998919	9.9999044313846621
4.6639999999998922	9.999904406997647
4.6649999999998926	9.999904382607955
4.6659999999998929	9.9999043582155878
4.6669999999998932	9.9999043338205436
4.6679999999998936	9.9999043094228242
4.6689999999998939	9.9999042850224242
4.6699999999998942	9.999904260619342
4.6709999999998946	9.9999042362135828
4.6719999999998949	9.9999042118051413
4.6729999999998952	9.9999041873940175
4.6739999999998956	9.9999041629802079
4.6749999999998959	9.999904138563716
4.6759999999998962	9.9999041141445399
4.6769999999998966	9.9999040897226763
4.6779999999998969	9.9999040652981268
4.6789999999998972	9.9999040408708879
4.6799999999998976	9.9999040164409614
4.6809999999998979	9.9999039920083437
4.6819999999998982	9.9999039675730366
4.6829999999998986	9.9999039431350365
4.6839999999998989	9.9999039186943435
4.6849999999998992	9.9999038942509593
4.6859999999998996	9.9999038698048786
4.6869999999998999	9.9999038453561031
4.6879999999999002	9.9999038209046311
4.6889999999999006	9.9999037964504609
4.6899999999999009	9.9999037719935941
4.6909999999999012	9.9999037475340273
4.6919999999999016	9.9999037230717587
4.6929999999999019	9.9999036986067917
4.6939999999999023	9.999903674139123
4.6949999999999026	9.9999036496687506
4.6959999999999029	9.9999036251956728
4.6969999999999033	9.9999036007198914
4.6979999999999036	9.9999035762414046
4.6989999999999039	9.9999035517602106
4.6999999999999043	9.9999035272763095
4.7009999999999046	9.9999035027896976
4.7019999999999049	9.9999034783003786
4.7029999999999053	9.9999034538083489
4.7039999999999056	9.9999034293136084
4.7049999999999059	9.9999034048161537
4.7059999999999063	9.9999033803159865
4.7069999999999066	9.999903355813105
4.7079999999999069	9.9999033313075092
4.7089999999999073	9.9999033067991974
4.7099999999999076	9.9999032822881659
4.7109999999999079	9.9999032577744202
4.7119999999999083	9.9999032332579532
4.7129999999999086	9.9999032087387683
4.7139999999999089	9.999903184216862
4.7149999999999093	9.9999031596922325
4.7159999999999096	9.9999031351648817
4.7169999999999099	9.999903110634806
4.7179999999999103	9.9999030861020071
4.7189999999999106	9.9999030615664815
4.7199999999999109	9.9999030370282309
4.7209999999999113	9.9999030124872519
4.7219999999999116	9.9999029879435462
4.7229999999999119	9.9999029633971102
4.7239999999999123	9.9999029388479421
4.7249999999999126	9.9999029142960456
4.7259999999999129	9.9999028897414153
4.7269999999999133	9.9999028651840529
4.7279999999999136	9.999902840623955
4.7289999999999139	9.9999028160611232
4.7299999999999143	9.9999027914955558
4.7309999999999146	9.9999027669272529
4.7319999999999149	9.9999027423562108
4.7329999999999153	9.9999027177824278
4.7339999999999156	9.9999026932059074
4.7349999999999159	9.9999026686266461
4.7359999999999163	9.9999026440446439
4.7369999999999166	9.9999026194598972
4.7379999999999169	9.9999025948724096
4.7389999999999173	9.9999025702821758
4.7399999999999176	9.9999025456891975
4.7409999999999179	9.9999025210934711
4.7419999999999183	9.9999024964949985
4.7429999999999186	9.9999024718937779
4.7439999999999189	9.9999024472898093
4.7449999999999193	9.999902422683089
4.7459999999999196	9.9999023980736172
4.74699999999992	9.9999023734613939
4.7479999999999203	9.9999023488464172
4.7489999999999206	9.9999023242286889
4.749999999999921	9.9999022996082019
4.7509999999999213	9.9999022749849615
4.7519999999999216	9.9999022503589643
4.752999999999922	9.9999022257302084
4.7539999999999223	9.9999022010986938
4.7549999999999226	9.9999021764644187
4.755999999999923	9.999902151827385
4.7569999999999233	9.999902127187589
4.7579999999999236	9.9999021025450308
4.758999999999924	9.9999020778997068
4.7599999999999243	9.9999020532516205
4.7609999999999246	9.9999020286007685
4.761999999999925	9.9999020039471489
4.7629999999999253	9.9999019792907635
4.7639999999999256	9.9999019546316088
4.764999999999926	9.9999019299696847
4.7659999999999263	9.9999019053049913
4.7669999999999266	9.9999018806375268
4.767999999999927	9.9999018559672876
4.7689999999999273	9.9999018312942791
4.7699999999999276	9.9999018066184941
4.770999999999928	9.9999017819399345
4.7719999999999283	9.9999017572586002
4.7729999999999286	9.9999017325744859
4.773999999999929	9.9999017078875969
4.7749999999999293	9.9999016831979279
4.7759999999999296	9.999901658505479
4.77699999999993	9.9999016338102482
4.7779999999999303	9.9999016091122357
4.7789999999999306	9.9999015844114432
4.779999999999931	9.9999015597078653
4.7809999999999313	9.9999015350015021
4.7819999999999316	9.9999015102923519
4.782999999999932	9.999901485580418
4.7839999999999323	9.9999014608656953
4.7849999999999326	9.9999014361481855
4.785999999999933	9.9999014114278832
4.7869999999999333	9.9999013867047921
4.7879999999999336	9.9999013619789103
4.788999999999934	9.9999013372502361
4.7899999999999343	9.9999013125187677
4.7909999999999346	9.999901287784505
4.791999999999935	9.9999012630474464
4.7929999999999353	9.9999012383075936
4.7939999999999356	9.999901213564943
4.794999999999936	9.9999011888194911
4.7959999999999363	9.9999011640712432
4.7969999999999366	9.9999011393201958
4.797999999999937	9.9999011145663452
4.7989999999999373	9.9999010898096934
4.7999999999999376	9.9999010650502367
4.800999999999938	9.9999010402879787
4.8019999999999383	9.999901015522914
4.8029999999999387	9.9999009907550445
4.803999999999939	9.9999009659843665
4.8049999999999393	9.9999009412108819
4.8059999999999397	9.9999009164345889
4.80699999999994	9.9999008916554857
4.8079999999999403	9.9999008668735723
4.8089999999999407	9.9999008420888433
4.809999999999941	9.9999008173013042
4.8109999999999413	9.9999007925109531
4.8119999999999417	9.9999007677177847
4.812999999999942	9.9999007429218008
4.8139999999999423	9.9999007181230013
4.8149999999999427	9.9999006933213845
4.815999999999943	9.9999006685169487
4.8169999999999433	9.9999006437096902
4.8179999999999437	9.9999006188996145
4.818999999999944	9.9999005940867178
4.8199999999999443	9.9999005692709968
4.8209999999999447	9.9999005444524531
4.821999999999945	9.9999005196310833
4.8229999999999453	9.999900494806889
4.8239999999999457	9.9999004699798686
4.824999999999946	9.999900445150022
4.8259999999999463	9.9999004203173438
4.8269999999999467	9.9999003954818395
4.827999999999947	9.9999003706435037
4.8289999999999473	9.9999003458023363
4.8299999999999477	9.9999003209583357
4.830999999999948	9.9999002961115018
4.8319999999999483	9.9999002712618346
4.8329999999999487	9.9999002464093323
4.833999999999949	9.9999002215539932
4.8349999999999493	9.9999001966958154
4.8359999999999497	9.9999001718348026
4.83699999999995	9.9999001469709494
4.8379999999999503	9.9999001221042558
4.8389999999999507	9.9999000972347201
4.839999999999951	9.9999000723623421
4.8409999999999513	9.999900047487122
4.8419999999999517	9.999900022609058
4.842999999999952	9.9998999977281482
4.8439999999999523	9.9998999728443909
4.8449999999999527	9.9998999479577897
4.845999999999953	9.9998999230683374
4.8469999999999533	9.9998998981760394
4.8479999999999537	9.9998998732808886
4.848999999999954	9.9998998483828867
4.8499999999999543	9.9998998234820338
4.8509999999999547	9.999899798578328
4.851999999999955	9.9998997736717676
4.8529999999999553	9.9998997487623509
4.8539999999999557	9.9998997238500813
4.854999999999956	9.9998996989349536
4.8559999999999564	9.9998996740169677
4.8569999999999567	9.9998996490961236
4.857999999999957	9.9998996241724161
4.8589999999999574	9.9998995992458504
4.8599999999999577	9.999899574316423
4.860999999999958	9.9998995493841338
4.8619999999999584	9.9998995244489777
4.8629999999999587	9.999899499510958
4.863999999999959	9.9998994745700731
4.8649999999999594	9.9998994496263212
4.8659999999999597	9.9998994246797004
4.86699999999996	9.9998993997302108
4.8679999999999604	9.9998993747778524
4.8689999999999607	9.9998993498226234
4.869999999999961	9.999899324864522
4.8709999999999614	9.9998992999035448
4.8719999999999617	9.9998992749396969
4.872999999999962	9.9998992499729749
4.8739999999999624	9.9998992250033751
4.8749999999999627	9.9998992000308995
4.875999999999963	9.9998991750555444
4.8769999999999634	9.9998991500773133
4.8779999999999637	9.999899125096201
4.878999999999964	9.9998991001122075
4.8799999999999644	9.9998990751253309
4.8809999999999647	9.9998990501355749
4.881999999999965	9.9998990251429323
4.8829999999999654	9.9998990001474066
4.8839999999999657	9.9998989751489944
4.884999999999966	9.9998989501476938
4.8859999999999664	9.9998989251435066
4.8869999999999667	9.9998989001364329
4.887999999999967	9.9998988751264672
4.8889999999999674	9.9998988501136097
4.8899999999999677	9.9998988250978602
4.890999999999968	9.9998988000792206
4.8919999999999684	9.9998987750576855
4.8929999999999687	9.999898750033255
4.893999999999969	9.999898725005929
4.8949999999999694	9.9998986999757076
4.8959999999999697	9.9998986749425871
4.89699999999997	9.9998986499065694
4.8979999999999704	9.9998986248676491
